348.93750000000,38.135,32.747,
348.94140625000,37.669,32.406,
348.94531250000,37.247,32.098,
348.94921875000,36.865,31.818,
348.95312500000,36.518,31.564,
348.95703125000,36.203,31.335,
348.96093750000,35.918,31.126,
348.96484375000,35.660,30.937,
348.96875000000,35.426,30.766,
348.97265625000,35.214,30.611,
348.97656250000,35.022,30.471,
348.98046875000,34.847,30.343,
348.98437500000,33.861,33.520,
348.98828125000,32.854,36.848,
348.99218750000,31.941,39.864,
348.99609375000,31.114,42.598,
349.00000000000,30.365,45.076,
349.00390625000,29.685,47.322,
349.00781250000,29.069,49.358,
349.01171875000,28.511,51.203,
349.01562500000,28.005,52.876,
349.01953125000,27.546,54.392,
349.02343750000,27.130,55.766,
349.02734375000,26.753,57.012,
349.03125000000,26.846,57.752,
349.03515625000,29.829,55.831,
349.03906250000,32.533,54.090,
349.04296875000,34.984,52.511,
349.04687500000,37.206,51.081,
349.05078125000,39.219,49.784,
349.05468750000,41.044,48.609,
349.05859375000,42.699,47.543,
349.06250000000,44.198,46.577,
349.06640625000,45.557,45.702,
349.07031250000,46.789,44.909,
349.07421875000,47.906,44.189,
349.07812500000,48.918,43.538,
349.08203125000,48.282,43.089,
349.08593750000,45.239,42.907,
349.08984375000,42.480,42.742,
349.09375000000,39.980,42.593,
349.09765625000,37.714,42.457,
349.10156250000,35.660,42.335,
349.10546875000,33.798,42.223,
349.10937500000,32.111,42.123,
349.11328125000,30.581,42.031,
349.11718750000,29.194,41.948,
349.12109375000,27.938,41.873,
349.12500000000,26.798,41.805,
349.12890625000,25.766,41.743,
349.13281250000,25.646,41.187,
349.13671875000,26.002,40.397,
349.14062500000,26.326,39.681,
349.14453125000,26.619,39.032,
349.14843750000,26.885,38.444,
349.15234375000,27.126,37.910,
349.15625000000,27.344,37.427,
349.16015625000,27.542,36.989,
349.16406250000,27.721,36.592,
349.16796875000,27.884,36.232,
349.17187500000,28.031,35.905,
349.17578125000,28.165,35.610,
349.17968750000,28.286,35.342,
349.18359375000,29.566,35.434,
349.18750000000,30.885,35.564,
349.19140625000,32.081,35.681,
349.19531250000,33.164,35.788,
349.19921875000,34.147,35.884,
349.20312500000,35.037,35.972,
349.20703125000,35.844,36.051,
349.21093750000,36.576,36.123,
349.21484375000,37.239,36.188,
349.21875000000,37.840,36.247,
349.22265625000,38.385,36.301,
349.22656250000,38.879,36.349,
349.23046875000,39.061,36.617,
349.23437500000,37.456,38.349,
349.23828125000,36.002,39.919,
349.24218750000,34.684,41.342,
349.24609375000,33.489,42.632,
349.25000000000,32.405,43.801,
349.25390625000,31.424,44.861,
349.25781250000,30.534,45.821,
349.26171875000,29.727,46.692,
349.26562500000,28.996,47.481,
349.26953125000,28.333,48.197,
349.27343750000,27.733,48.845,
349.27734375000,27.188,49.433,
349.28125000000,27.560,51.545,
349.28515625000,29.270,55.966,
349.28906250000,30.820,59.973,
349.29296875000,32.225,63.605,
349.29687500000,33.498,66.898,
349.30078125000,34.652,69.882,
349.30468750000,35.698,72.587,
349.30859375000,36.647,75.039,
349.31250000000,37.506,77.261,
349.31640625000,38.285,79.275,
349.32031250000,38.991,81.101,
349.32421875000,39.631,82.756,
349.32812500000,40.212,84.256,
349.33203125000,40.013,84.897,
349.33593750000,39.420,85.067,
349.33984375000,38.882,85.221,
349.34375000000,38.395,85.361,
349.34765625000,37.953,85.487,
349.35156250000,37.553,85.602,
349.35546875000,37.190,85.706,
349.35937500000,36.861,85.800,
349.36328125000,36.562,85.886,
349.36718750000,36.292,85.963,
349.37109375000,36.047,86.033,
349.37500000000,35.825,86.097,
349.37890625000,35.624,86.155,
349.38281250000,34.217,86.895,
349.38671875000,32.776,87.660,
349.39062500000,31.469,88.353,
349.39453125000,30.285,88.981,
349.39843750000,29.212,89.550,
349.40234375000,28.239,90.066,
349.40625000000,27.357,90.534,
349.41015625000,26.558,90.958,
349.41406250000,25.833,91.343,
349.41796875000,25.177,91.691,
349.42187500000,24.581,92.007,
349.42578125000,24.042,92.293,
349.42968750000,23.655,92.891,
349.43359375000,23.989,95.691,
349.43750000000,24.291,98.229,
349.44140625000,24.565,100.530,
349.44531250000,24.813,102.615,
349.44921875000,25.038,104.505,
349.45312500000,25.242,106.218,
349.45703125000,25.427,107.771,
349.46093750000,25.594,109.179,
349.46484375000,25.746,110.454,
349.46875000000,25.884,111.611,
349.47265625000,26.009,112.659,
349.47656250000,26.122,113.609,
349.48046875000,26.142,112.197,
349.48437500000,26.029,107.310,
349.48828125000,25.926,102.880,
349.49218750000,25.834,98.865,
349.49609375000,25.750,95.225,
349.50000000000,25.673,91.926,
349.50390625000,25.604,88.936,
349.50781250000,25.542,86.226,
349.51171875000,25.485,83.769,
349.51562500000,25.433,81.542,
349.51953125000,25.387,79.524,
349.52343750000,25.345,77.694,
349.52734375000,25.306,76.036,
349.53125000000,26.092,76.414,
349.53515625000,27.273,77.832,
349.53906250000,28.343,79.116,
349.54296875000,29.313,80.281,
349.54687500000,30.193,81.336,
349.55078125000,30.990,82.293,
349.55468750000,31.712,83.160,
349.55859375000,32.367,83.947,
349.56250000000,32.960,84.659,
349.56640625000,33.498,85.305,
349.57031250000,33.986,85.890,
349.57421875000,34.428,86.421,
349.57812500000,34.829,86.902,
349.58203125000,36.440,87.159,
349.58593750000,38.070,87.367,
349.58984375000,39.548,87.556,
349.59375000000,40.887,87.727,
349.59765625000,42.101,87.883,
349.60156250000,43.201,88.023,
349.60546875000,44.199,88.151,
349.60937500000,45.103,88.266,
349.61328125000,45.922,88.371,
349.61718750000,46.665,88.466,
349.62109375000,47.338,88.552,
349.62500000000,47.949,88.630,
349.62890625000,48.385,88.223,
349.63281250000,48.004,84.668,
349.63671875000,47.659,81.446,
349.64062500000,47.346,78.525,
349.64453125000,47.063,75.878,
349.64843750000,46.806,73.478,
349.65234375000,46.573,71.303,
349.65625000000,46.362,69.332,
349.66015625000,46.170,67.545,
349.66406250000,45.997,65.925,
349.66796875000,45.839,64.457,
349.67187500000,45.697,63.126,
349.67578125000,45.568,61.920,
349.67968750000,46.228,60.301,
349.68359375000,48.062,58.000,
349.68750000000,49.724,55.913,
349.69140625000,51.230,54.022,
349.69531250000,52.596,52.308,
349.69921875000,53.833,50.755,
349.70312500000,54.955,49.347,
349.70703125000,55.972,48.070,
349.71093750000,56.893,46.913,
349.71484375000,57.729,45.865,
349.71875000000,58.486,44.914,
349.72265625000,59.172,44.052,
349.72656250000,59.794,43.271,
349.73046875000,61.153,46.707,
349.73437500000,62.839,52.187,
349.73828125000,64.367,57.154,
349.74218750000,65.751,61.657,
349.74609375000,67.007,65.738,
349.75000000000,68.145,69.437,
349.75390625000,69.176,72.790,
349.75781250000,70.111,75.829,
349.76171875000,70.958,78.584,
349.76562500000,71.726,81.081,
349.76953125000,72.422,83.344,
349.77343750000,73.053,85.396,
349.77734375000,73.625,87.255,
349.78125000000,72.555,84.079,
349.78515625000,71.370,80.539,
349.78906250000,70.296,77.330,
349.79296875000,69.322,74.421,
349.79687500000,68.439,71.785,
349.80078125000,67.639,69.395,
349.80468750000,66.913,67.229,
349.80859375000,66.256,65.266,
349.81250000000,65.660,63.486,
349.81640625000,65.120,61.873,
349.82031250000,64.630,60.411,
349.82421875000,64.187,59.086,
349.82812500000,63.790,57.987,
349.83203125000,63.471,57.668,
349.83593750000,63.182,57.380,
349.83984375000,62.919,57.118,
349.84375000000,62.681,56.881,
349.84765625000,62.466,56.666,
349.85156250000,62.271,56.471,
349.85546875000,62.093,56.295,
349.85937500000,61.933,56.135,
349.86328125000,61.787,55.990,
349.86718750000,61.655,55.858,
349.87109375000,61.536,55.739,
349.87500000000,61.428,55.631,
349.87890625000,61.891,55.312,
349.88281250000,63.201,54.672,
349.88671875000,64.389,54.092,
349.89062500000,65.466,53.566,
349.89453125000,66.441,53.090,
349.89843750000,67.326,52.658,
349.90234375000,68.128,52.266,
349.90625000000,68.855,51.911,
349.91015625000,69.513,51.589,
349.91406250000,70.110,51.298,
349.91796875000,70.652,51.033,
349.92187500000,71.142,50.794,
349.92578125000,71.587,50.577,
349.92968750000,70.789,50.215,
349.93359375000,69.379,49.794,
349.93750000000,68.101,49.411,
349.94140625000,66.943,49.065,
349.94531250000,65.893,48.751,
349.94921875000,64.942,48.466,
349.95312500000,64.079,48.208,
349.95703125000,63.297,47.974,
349.96093750000,62.589,47.763,
349.96484375000,61.947,47.570,
349.96875000000,61.364,47.396,
349.97265625000,60.837,47.238,
349.97656250000,60.358,47.095,
349.98046875000,61.923,46.334,
349.98437500000,63.614,45.558,
349.98828125000,65.146,44.854,
349.99218750000,66.535,44.216,
349.99609375000,67.793,43.638,
350.00000000000,68.934,43.114,
350.00390625000,69.968,42.640,
350.00781250000,70.906,42.209,
350.01171875000,71.756,41.819,
350.01562500000,72.526,41.465,
350.01953125000,73.224,41.145,
350.02343750000,73.857,40.854,
350.02734375000,74.402,40.646,
350.03125000000,74.706,40.824,
350.03515625000,74.982,40.986,
350.03906250000,75.232,41.133,
350.04296875000,75.459,41.266,
350.04687500000,75.665,41.386,
350.05078125000,75.851,41.495,
350.05468750000,76.020,41.594,
350.05859375000,76.173,41.684,
350.06250000000,76.312,41.765,
350.06640625000,76.437,41.839,
350.07031250000,76.551,41.906,
350.07421875000,76.655,41.966,
350.07812500000,79.203,41.761,
350.08203125000,85.407,41.162,
350.08593750000,91.031,40.618,
350.08984375000,96.128,40.126,
350.09375000000,100.748,39.680,
350.09765625000,104.936,39.275,
350.10156250000,108.732,38.909,
350.10546875000,112.173,38.576,
350.10937500000,115.292,38.275,
350.11328125000,118.119,38.002,
350.11718750000,120.681,37.754,
350.12109375000,123.004,37.530,
350.12500000000,125.109,37.327,
350.12890625000,130.397,39.678,
350.13281250000,137.119,43.258,
350.13671875000,143.213,46.504,
350.14062500000,148.736,49.445,
350.14453125000,153.742,52.111,
350.14843750000,158.280,54.528,
350.15234375000,162.393,56.718,
350.15625000000,166.121,58.704,
350.16015625000,169.501,60.503,
350.16406250000,172.564,62.135,
350.16796875000,175.340,63.613,
350.17187500000,177.857,64.953,
350.17578125000,180.138,66.168,
350.17968750000,175.380,66.667,
350.18359375000,170.140,67.038,
350.18750000000,165.390,67.374,
350.19140625000,161.084,67.679,
350.19531250000,157.182,67.955,
350.19921875000,153.644,68.205,
350.20312500000,150.438,68.432,
350.20703125000,147.532,68.637,
350.21093750000,144.897,68.824,
350.21484375000,142.510,68.993,
350.21875000000,140.345,69.146,
350.22265625000,138.384,69.285,
350.22656250000,136.859,69.464,
350.23046875000,137.166,69.985,
350.23437500000,137.444,70.458,
350.23828125000,137.696,70.886,
350.24218750000,137.924,71.275,
350.24609375000,138.131,71.626,
350.25000000000,138.319,71.945,
350.25390625000,138.489,72.235,
350.25781250000,138.644,72.497,
350.26171875000,138.783,72.734,
350.26562500000,138.910,72.949,
350.26953125000,139.025,73.145,
350.27343750000,139.129,73.322,
350.27734375000,138.974,73.026,
350.28125000000,138.436,72.034,
350.28515625000,137.949,71.135,
350.28906250000,137.508,70.320,
350.29296875000,137.108,69.581,
350.29687500000,136.745,68.911,
350.30078125000,136.417,68.304,
350.30468750000,136.119,67.754,
350.30859375000,135.849,67.256,
350.31250000000,135.604,66.804,
350.31640625000,135.382,66.394,
350.32031250000,135.181,66.023,
350.32421875000,134.998,65.686,
350.32812500000,130.687,64.577,
350.33203125000,124.411,63.112,
350.33593750000,118.722,61.784,
350.33984375000,113.565,60.581,
350.34375000000,108.891,59.490,
350.34765625000,104.654,58.501,
350.35156250000,100.814,57.605,
350.35546875000,97.334,56.793,
350.35937500000,94.179,56.056,
350.36328125000,91.319,55.389,
350.36718750000,88.727,54.784,
350.37109375000,86.377,54.235,
350.37500000000,84.247,53.738,
350.37890625000,81.168,52.298,
350.38281250000,78.220,50.859,
350.38671875000,75.548,49.554,
350.39062500000,73.126,48.371,
350.39453125000,70.930,47.299,
350.39843750000,68.940,46.327,
350.40234375000,67.137,45.446,
350.40625000000,65.502,44.647,
350.41015625000,64.020,43.924,
350.41406250000,62.677,43.268,
350.41796875000,61.459,42.673,
350.42187500000,60.356,42.134,
350.42578125000,59.191,41.534,
350.42968750000,57.042,40.243,
350.43359375000,55.093,39.074,
350.43750000000,53.327,38.013,Switch to Screen 4
350.44140625000,51.727,37.053,
350.44531250000,50.276,36.181,
350.44921875000,48.960,35.392,
350.45312500000,47.768,34.676,
350.45703125000,46.688,34.028,
350.46093750000,45.708,33.440,
350.46484375000,44.821,32.907,
350.46875000000,44.016,32.424,
350.47265625000,43.287,31.986,
350.47656250000,42.279,31.795,
350.48046875000,40.817,31.950,
350.48437500000,39.492,32.090,
350.48828125000,38.290,32.217,
350.49218750000,37.202,32.332,
350.49609375000,36.215,32.436,
350.50000000000,35.320,32.531,
350.50390625000,34.509,32.617,
350.50781250000,33.774,32.694,
350.51171875000,33.108,32.765,
350.51562500000,32.504,32.829,
350.51953125000,31.957,32.887,
350.52343750000,31.460,32.939,
350.52734375000,34.103,32.843,
350.53125000000,38.264,32.674,
350.53515625000,42.035,32.521,
350.53906250000,45.454,32.382,
350.54296875000,48.553,32.256,
350.54687500000,51.362,32.142,
350.55078125000,53.908,32.039,
350.55468750000,56.215,31.945,
350.55859375000,58.307,31.860,
350.56250000000,60.203,31.783,
350.56640625000,61.922,31.714,
350.57031250000,63.479,31.650,
350.57421875000,64.891,31.593,
350.57812500000,63.973,30.996,
350.58203125000,62.842,30.382,
350.58593750000,61.817,29.824,
350.58984375000,60.888,29.319,
350.59375000000,60.046,28.861,
350.59765625000,59.282,28.447,
350.60156250000,58.590,28.070,
350.60546875000,57.963,27.729,
350.60937500000,57.394,27.420,
350.61328125000,56.879,27.140,
350.61718750000,56.412,26.886,
350.62109375000,55.989,26.656,
350.62500000000,55.499,26.627,
350.62890625000,54.353,27.799,
350.63281250000,53.314,28.860,
350.63671875000,52.373,29.823,
350.64062500000,51.519,30.695,
350.64453125000,50.745,31.486,
350.64843750000,50.044,32.202,
350.65234375000,49.409,32.852,
350.65625000000,48.832,33.441,
350.66015625000,48.310,33.974,
350.66406250000,47.837,34.458,
350.66796875000,47.408,34.897,
350.67187500000,47.019,35.294,
350.67578125000,49.642,35.126,
350.67968750000,56.741,34.134,
350.68359375000,63.175,33.236,
350.68750000000,69.008,32.421,
350.69140625000,74.294,31.683,
350.69531250000,79.086,31.013,
350.69921875000,83.430,30.407,
350.70312500000,87.367,29.857,
350.70703125000,90.935,29.359,
350.71093750000,94.170,28.907,
350.71484375000,97.102,28.497,
350.71875000000,99.759,28.126,
350.72265625000,102.168,27.790,
350.72656250000,99.893,27.478,
350.73046875000,95.284,27.191,
350.73437500000,91.107,26.931,
350.73828125000,87.321,26.695,
350.74218750000,83.889,26.481,
350.74609375000,80.778,26.288,
350.75000000000,77.958,26.112,
350.75390625000,75.402,25.953,
350.75781250000,73.086,25.809,
350.76171875000,70.986,25.678,
350.76562500000,69.083,25.559,
350.76953125000,67.357,25.452,
350.77343750000,65.794,25.355,
350.77734375000,68.722,28.478,
350.78125000000,71.968,31.745,
350.78515625000,74.910,34.707,
350.78906250000,77.577,37.391,
350.79296875000,79.994,39.825,
350.79687500000,82.185,42.030,
350.80078125000,84.171,44.029,
350.80468750000,85.971,45.841,
350.80859375000,87.602,47.484,
350.81250000000,89.081,48.973,
350.81640625000,90.422,50.322,
350.82031250000,91.637,51.545,
350.82421875000,92.111,52.392,
350.82812500000,88.358,51.414,
350.83203125000,84.956,50.528,
350.83593750000,81.872,49.724,
350.83984375000,79.077,48.995,
350.84375000000,76.543,48.335,
350.84765625000,74.247,47.737,
350.85156250000,72.166,47.194,
350.85546875000,70.279,46.703,
350.85937500000,68.569,46.257,
350.86328125000,67.019,45.853,
350.86718750000,65.614,45.487,
350.87109375000,64.340,45.155,
350.87500000000,63.571,44.294,
350.87890625000,63.484,42.624,
350.88281250000,63.406,41.111,
350.88671875000,63.335,39.739,
350.89062500000,63.270,38.496,
350.89453125000,63.212,37.369,
350.89843750000,63.159,36.347,
350.90234375000,63.111,35.422,
350.90625000000,63.068,34.582,
350.91015625000,63.028,33.822,
350.91406250000,62.993,33.132,
350.91796875000,62.960,32.507,
350.92187500000,62.931,31.941,
350.92578125000,61.342,31.051,
350.92968750000,59.009,30.031,
350.93359375000,56.894,29.105,
350.93750000000,54.977,28.267,
350.94140625000,53.239,27.507,
350.94531250000,51.664,26.818,
350.94921875000,50.237,26.193,
350.95312500000,48.943,25.627,
350.95703125000,47.770,25.114,
350.96093750000,46.707,24.649,
350.96484375000,45.743,24.227,
350.96875000000,44.870,23.845,
350.97265625000,44.078,23.499,
350.97656250000,43.192,23.062,
350.98046875000,42.366,22.650,
350.98437500000,41.617,22.276,
350.98828125000,40.939,21.937,
350.99218750000,40.324,21.629,
350.99609375000,39.766,21.351,
351.00000000000,39.261,21.098,
351.00390625000,38.802,20.870,
351.00781250000,38.387,20.662,
351.01171875000,38.011,20.474,
351.01562500000,37.670,20.304,
351.01953125000,37.360,20.149,
351.02343750000,37.020,20.121,
351.02734375000,36.309,20.840,
351.03125000000,35.664,21.492,
351.03515625000,35.080,22.084,
351.03906250000,34.551,22.619,
351.04296875000,34.071,23.105,
351.04687500000,33.636,23.545,
351.05078125000,33.242,23.944,
351.05468750000,32.884,24.306,
351.05859375000,32.560,24.633,
351.06250000000,32.267,24.930,
351.06640625000,32.000,25.200,
351.07031250000,31.759,25.444,
351.07421875000,31.487,25.846,
351.07812500000,31.156,26.499,
351.08203125000,30.856,27.091,
351.08593750000,30.584,27.627,
351.08984375000,30.338,28.113,
351.09375000000,30.114,28.554,
351.09765625000,29.912,28.953,
351.10156250000,29.728,29.315,
351.10546875000,29.562,29.643,
351.10937500000,29.411,29.940,
351.11328125000,29.275,30.210,
351.11718750000,29.151,30.454,
351.12109375000,29.038,30.676,
351.12500000000,31.330,31.096,
351.12890625000,34.775,31.602,
351.13281250000,37.898,32.060,
351.13671875000,40.728,32.476,
351.14062500000,43.294,32.853,
351.14453125000,45.619,33.194,
351.14843750000,47.727,33.504,
351.15234375000,49.637,33.784,
351.15625000000,51.369,34.039,
351.16015625000,52.938,34.269,
351.16406250000,54.361,34.478,
351.16796875000,55.651,34.668,
351.17187500000,56.820,34.839,
351.17578125000,66.476,35.988,
351.17968750000,76.397,37.164,
351.18359375000,85.390,38.230,
351.18750000000,93.541,39.196,
351.19140625000,100.929,40.072,
351.19531250000,107.626,40.866,
351.19921875000,113.696,41.585,
351.20312500000,119.198,42.237,
351.20703125000,124.185,42.828,
351.21093750000,128.706,43.364,
351.21484375000,132.803,43.850,
351.21875000000,136.517,44.290,
351.22265625000,138.328,44.677,
351.22656250000,129.600,44.950,
351.23046875000,121.689,45.197,
351.23437500000,114.518,45.421,
351.23828125000,108.018,45.624,
351.24218750000,102.127,45.808,
351.24609375000,96.786,45.975,
351.25000000000,91.946,46.126,
351.25390625000,87.559,46.263,
351.25781250000,83.582,46.387,
351.26171875000,79.977,46.500,
351.26562500000,76.710,46.602,
351.26953125000,73.748,46.694,
351.27343750000,70.518,47.544,
351.27734375000,66.723,49.530,
351.28125000000,63.284,51.331,
351.28515625000,60.166,52.962,
351.28906250000,57.340,54.441,
351.29296875000,54.779,55.782,
351.29687500000,52.457,56.997,
351.30078125000,50.352,58.099,
351.30468750000,48.445,59.097,
351.30859375000,46.716,60.002,
351.31250000000,45.149,60.822,
351.31640625000,43.728,61.566,
351.32031250000,42.440,62.239,
351.32421875000,40.908,62.600,
351.32812500000,39.310,62.783,
351.33203125000,37.862,62.949,
351.33593750000,36.549,63.100,
351.33984375000,35.359,63.236,
351.34375000000,34.281,63.360,
351.34765625000,33.303,63.472,
351.35156250000,32.417,63.573,
351.35546875000,31.614,63.666,
351.35937500000,30.886,63.749,
351.36328125000,30.226,63.825,
351.36718750000,29.628,63.893,
351.37109375000,29.086,63.956,
351.37500000000,28.477,66.158,
351.37890625000,27.909,68.445,
351.38281250000,27.394,70.519,
351.38671875000,26.927,72.398,
351.39062500000,26.504,74.102,
351.39453125000,26.121,75.646,
351.39843750000,25.773,77.046,
351.40234375000,25.458,78.315,
351.40625000000,25.172,79.464,
351.41015625000,24.914,80.507,
351.41406250000,24.679,81.452,
351.41796875000,24.466,82.308,
351.42187500000,24.281,83.224,
351.42578125000,24.159,84.983,
351.42968750000,24.049,86.578,
351.43359375000,23.949,88.024,
351.43750000000,23.859,89.335,
351.44140625000,23.777,90.522,
351.44531250000,23.702,91.599,
351.44921875000,23.635,92.575,
351.45312500000,23.574,93.459,
351.45703125000,23.518,94.261,
351.46093750000,23.468,94.988,
351.46484375000,23.423,95.647,
351.46875000000,23.382,96.244,
351.47265625000,23.237,96.362,
351.47656250000,22.937,95.797,
351.48046875000,22.665,95.284,
351.48437500000,22.419,94.820,
351.48828125000,22.195,94.399,
351.49218750000,21.993,94.018,
351.49609375000,21.809,93.672,
351.50000000000,21.643,93.359,
351.50390625000,21.492,93.075,
351.50781250000,21.355,92.818,
351.51171875000,21.231,92.584,
351.51562500000,21.119,92.373,
351.51953125000,21.017,92.181,
351.52343750000,21.598,90.467,
351.52734375000,22.509,88.035,
351.53125000000,23.335,85.830,
351.53515625000,24.084,83.831,
351.53906250000,24.763,82.019,
351.54296875000,25.378,80.377,
351.54687500000,25.935,78.889,
351.55078125000,26.441,77.539,
351.55468750000,26.899,76.317,
351.55859375000,27.314,75.208,
351.56250000000,27.690,74.203,
351.56640625000,28.031,73.293,
351.57031250000,28.341,72.467,
351.57421875000,28.896,71.077,
351.57812500000,29.437,69.729,
351.58203125000,29.927,68.508,
351.58593750000,30.371,67.401,
351.58984375000,30.774,66.397,
351.59375000000,31.139,65.488,
351.59765625000,31.470,64.663,
351.60156250000,31.770,63.916,
351.60546875000,32.042,63.238,
351.60937500000,32.288,62.624,
351.61328125000,32.512,62.068,
351.61718750000,32.714,61.563,
351.62109375000,32.995,61.504,
351.62500000000,33.894,64.104,
351.62890625000,34.710,66.461,
351.63281250000,35.449,68.597,
351.63671875000,36.119,70.533,
351.64062500000,36.726,72.288,
351.64453125000,37.276,73.879,
351.64843750000,37.775,75.321,
351.65234375000,38.228,76.628,
351.65625000000,38.637,77.812,
351.66015625000,39.009,78.886,
351.66406250000,39.346,79.859,
351.66796875000,39.651,80.741,
351.67187500000,39.759,81.784,
351.67578125000,39.588,83.116,
351.67968750000,39.434,84.323,
351.68359375000,39.294,85.417,
351.68750000000,39.167,86.409,
351.69140625000,39.052,87.308,
351.69531250000,38.947,88.122,
351.69921875000,38.853,88.861,
351.70312500000,38.767,89.530,
351.70703125000,38.689,90.137,
351.71093750000,38.619,90.687,
351.71484375000,38.555,91.185,
351.71875000000,38.497,91.637,
351.72265625000,40.792,90.052,
351.72656250000,44.213,87.476,
351.73046875000,47.314,85.140,
351.73437500000,50.125,83.024,
351.73828125000,52.673,81.105,
351.74218750000,54.982,79.366,
351.74609375000,57.075,77.790,
351.75000000000,58.972,76.361,
351.75390625000,60.692,75.066,
351.75781250000,62.251,73.892,
351.76171875000,63.664,72.828,
351.76562500000,64.945,71.864,
351.76953125000,66.105,70.989,
351.77343750000,65.951,73.794,
351.77734375000,65.647,76.825,
351.78125000000,65.372,79.573,
351.78515625000,65.122,82.063,
351.78906250000,64.896,84.321,
351.79296875000,64.691,86.367,
351.79687500000,64.505,88.221,
351.80078125000,64.336,89.902,
351.80468750000,64.183,91.426,
351.80859375000,64.045,92.807,
351.81250000000,63.919,94.059,
351.81640625000,63.805,95.194,
351.82031250000,63.976,95.906,
351.82421875000,65.954,94.446,
351.82812500000,67.748,93.123,
351.83203125000,69.373,91.923,
351.83593750000,70.847,90.836,
351.83984375000,72.182,89.850,
351.84375000000,73.393,88.957,
351.84765625000,74.490,88.147,
351.85156250000,75.485,87.413,
351.85546875000,76.386,86.748,
351.85937500000,77.203,86.145,
351.86328125000,77.944,85.598,
351.86718750000,78.615,85.103,
351.87109375000,79.445,83.786,
351.87500000000,80.547,81.214,
351.87890625000,81.546,78.883,
351.88281250000,82.452,76.770,
351.88671875000,83.273,74.855,
351.89062500000,84.017,73.119,
351.89453125000,84.692,71.546,
351.89843750000,85.303,70.120,
351.90234375000,85.857,68.827,
351.90625000000,86.360,67.655,
351.91015625000,86.815,66.593,
351.91406250000,87.228,65.631,
351.91796875000,87.602,64.758,
351.92187500000,88.366,63.466,
351.92578125000,89.303,62.009,
351.92968750000,90.151,60.689,
351.93359375000,90.921,59.491,
351.93750000000,91.618,58.406,
351.94140625000,92.250,57.423,
351.94531250000,92.823,56.531,
351.94921875000,93.342,55.723,
351.95312500000,93.813,54.991,
351.95703125000,94.239,54.327,
351.96093750000,94.626,53.725,
351.96484375000,94.977,53.180,
351.96875000000,95.294,52.685,
351.97265625000,97.161,51.039,
351.97656250000,99.068,49.384,
351.98046875000,100.796,47.884,
351.98437500000,102.363,46.525,
351.98828125000,103.783,45.292,
351.99218750000,105.070,44.175,
351.99609375000,106.237,43.163,
352.00000000000,107.294,42.245,
352.00390625000,108.253,41.413,
352.00781250000,109.122,40.659,
352.01171875000,109.909,39.975,
352.01562500000,110.623,39.356,
352.01953125000,111.634,39.316,
352.02343750000,114.976,42.755,
352.02734375000,118.005,45.873,
352.03125000000,120.751,48.699,
352.03515625000,123.240,51.260,
352.03906250000,125.496,53.582,
352.04296875000,127.541,55.686,
352.04687500000,129.395,57.594,
352.05078125000,131.075,59.323,
352.05468750000,132.597,60.890,
352.05859375000,133.978,62.310,
352.06250000000,135.229,63.598,
352.06640625000,136.363,64.765,
352.07031250000,135.764,64.946,
352.07421875000,132.638,63.718,
352.07812500000,129.804,62.605,
352.08203125000,127.236,61.596,
352.08593750000,124.908,60.681,
352.08984375000,122.798,59.852,
352.09375000000,120.886,59.101,
352.09765625000,119.152,58.420,
352.10156250000,117.581,57.803,
352.10546875000,116.157,57.243,
352.10937500000,114.866,56.736,
352.11328125000,113.695,56.276,
352.11718750000,112.635,55.860,
352.12109375000,110.935,57.704,
352.12500000000,108.972,60.644,
352.12890625000,107.193,63.309,
352.13281250000,105.581,65.725,
352.13671875000,104.119,67.914,
352.14062500000,102.794,69.899,
352.14453125000,101.593,71.698,
352.14843750000,100.505,73.329,
352.15234375000,99.518,74.807,
352.15625000000,98.624,76.147,
352.16015625000,97.813,77.361,
352.16406250000,97.079,78.462,
352.16796875000,96.413,79.459,
352.17187500000,99.649,79.773,
352.17578125000,103.104,79.977,
352.17968750000,106.237,80.161,
352.18359375000,109.076,80.329,
352.18750000000,111.649,80.481,
352.19140625000,113.981,80.618,
352.19531250000,116.096,80.743,
352.19921875000,118.012,80.856,
352.20312500000,119.749,80.959,
352.20703125000,121.324,81.052,
352.21093750000,122.751,81.136,
352.21484375000,124.044,81.212,
352.21875000000,124.832,81.630,
352.22265625000,122.982,84.333,
352.22656250000,121.306,86.784,
352.23046875000,119.786,89.005,
352.23437500000,118.409,91.018,
352.23828125000,117.160,92.843,
352.24218750000,116.028,94.497,
352.24609375000,115.003,95.996,
352.25000000000,114.073,97.355,
352.25390625000,113.230,98.587,
352.25781250000,112.466,99.703,
352.26171875000,111.774,100.715,
352.26562500000,111.146,101.633,
352.26953125000,114.293,100.810,
352.27343750000,123.043,97.438,
352.27734375000,130.974,94.382,
352.28125000000,138.163,91.611,
352.28515625000,144.679,89.100,
352.28906250000,150.585,86.824,
352.29296875000,155.939,84.761,
352.29687500000,160.791,82.891,
352.30078125000,165.190,81.196,
352.30468750000,169.176,79.660,
352.30859375000,172.790,78.267,
352.31250000000,176.065,77.005,
352.31640625000,179.034,75.861,
352.32031250000,176.086,75.694,
352.32421875000,170.193,76.039,
352.32812500000,164.851,76.352,
352.33203125000,160.010,76.636,
352.33593750000,155.621,76.893,
352.33984375000,151.643,77.126,
352.34375000000,148.037,77.337,
352.34765625000,144.769,77.528,
